2382,Wen Shi Kai,3,3,[348 884 1185],1
2383,Wen Shi Kai,0,3,[348 976 2209],1
2384,Wen Shi Kai,1,4,[976 2208 2209 2319],0
2385,Wen Shi Kai,1,4,[3188 3948 24916 26385],0
2386,Wen Shi Kai,0,4,[17716 22576 23808 24788],0
2387,Wen Shi Kai,3,4,[976 2209 5919 8302],0
2388,Wen Shi Kai,1,4,[976 3188 3948 4462],0
2389,Wen Shi Kai,3,4,[348 976 1185 1896],0
2390,Wen Shi Kai,1,4,[348 884 1972 2209],0
2391,Wen Shi Kai,1,4,[348 976 1185 3188],0
2392,Wen Shi Kai,1,4,[36976 3948 5572 5809],0
2393,Wen Shi Kai,0,4,[4576 5808 6788 9409],0
2394,Wen Shi Kai,0,4,[3316 8176 9408 10388],0
2395,Wen Shi Kai,0,4,[976 2208 3188 5809],0
2396,Wen Shi Kai,1,4,[348 976 33585 3188],0
2397,Wen Shi Kai,1,4,[3188 3948 24916 22785],0
2398,Wen Shi Kai,0,4,[10516 15376 16608 17588],0
2399,Wen Shi Kai,0,4,[10516 15376 16608 17588],0
2400,Wen Shi Kai,0,4,[976 2208 3188 5809],0
2401,Wen Shi Kai,3,4,[976 2209 2319 8302],0
2402,Wen Shi Kai,0,4,[3316 4484 4576 5809],0
2403,Wen Shi Kai,1,4,[2209 3948 4484 4785],0
2404,Wen Shi Kai,3,4,[348 884 1185 1896],0
2405,Wen Shi Kai,0,4,[14116 18976 20208 21188],0
2406,Wen Shi Kai,0,4,[14116 18976 20208 21188],0
2407,Wen Shi Kai,0,4,[10516 15376 16608 17588],0
2408,Wen Shi Kai,0,3,[348 976 2209],1
2409,Wen Shi Kai,1,4,[976 2208 2209 2319],0
2410,Wen Shi Kai,0,4,[17716 22576 23808 24788],0
2411,Li Yuzhe,4,4,[28141 36284 45893 52424],0
2412,Li Yuzhe,4,4,[6541 14684 24293 30824],0
2413,Li Yuzhe,3,4,[2941 15259 11845 8504],0
2414,Li Yuzhe,0,0,[],2
2415,Li Yuzhe,3,4,[2544 3245 32257 14404],0
2416,Li Yuzhe,3,4,[2544 3245 32257 14404],0
2417,Li Yuzhe,3,4,[2941 15259 11845 8504],0
2418,Li Yuzhe,4,4,[2941 7492 7822 8059],0
2419,Li Yuzhe,2,4,[6144 6541 24845 6855],0
2420,Li Yuzhe,4,4,[20941 29084 38693 45224],0
2421,Li Yuzhe,4,4,[17341 25484 35093 38024],0
2422,Li Yuzhe,4,4,[6541 14684 24293 30824],0
2423,Li Yuzhe,2,4,[6144 6541 24845 6855],0
2424,Li Yuzhe,5,4,[6144 17645 32782 22201],0
2425,Li Yuzhe,4,3,[9744 10445 11010],1
2426,Li Yuzhe,3,3,[2544 2941 10445],1
2427,Li Yuzhe,2,4,[2544 2941 21245 3255],0
2428,Li Yuzhe,4,4,[20941 21884 24293 38024],0
2429,Li Yuzhe,4,4,[17341 25484 35093 41624],0
2430,Li Yuzhe,4,4,[10141 18284 27893 34424],0
2431,Li Yuzhe,4,4,[2941 11084 20693 27224],0
2432,Li Yuzhe,3,4,[6144 6845 35857 18004],0
2433,Li Yuzhe,4,4,[2941 7492 7822 8059],0
2434,Li Yuzhe,4,4,[2941 7492 7822 8059],0
2435,Li Yuzhe,4,4,[2941 7492 7822 8059],0
2436,Li Yuzhe,3,3,[2544 2941 10445],1
2437,Li Yuzhe,2,4,[6144 6541 6845 6855],0
2438,Li Yuzhe,2,4,[2544 2941 21245 3255],0
2439,Li Yuzhe,4,4,[28141 29084 31493 45224],0
2440,Li Yuzhe,4,4,[24541 32684 42293 48824],0
2441,Li Yuzhe,4,4,[24541 32684 42293 48824],0
2442,Li Yuzhe,4,4,[10141 18284 27893 34424],0
2443,Li Yuzhe,4,3,[2544 3245 3810],1
2444,Li Yuzhe,0,0,[],2
2445,Li Yuzhe,4,4,[10141 18284 27893 30824],0
2446,Li Yuzhe,4,4,[6541 7484 9893 23624],0
2447,Li Yuzhe,3,4,[2941 15259 11845 8504],0
2448,Li Yuzhe,3,4,[2941 50949 8059 8245],0
2449,Li Yuzhe,4,4,[10141 11084 13493 27224],0
2450,Qiu Italian View,3,4,[15301 16244 17666 18653],0
2451,Qiu Italian View,4,4,[8101 12652 12982 13405],0
2452,Qiu Italian View,4,4,[901 1852 2182 2605],0
2453,Qiu Italian View,3,4,[901 1844 3778 4209],0
2454,Qiu Italian View,0,0,[],4
2455,Qiu Italian View,4,4,[901 1852 2109 2182],0
2456,Qiu Italian View,3,4,[8101 9805 10064 10409],0
2457,Qiu Italian View,3,4,[8101 9805 10064 10409],0
2458,Qiu Italian View,3,4,[15301 16244 17666 18653],0
2459,Qiu Italian View,3,4,[11701 20605 17264 24809],0
2460,Qiu Italian View,3,4,[4501 6205 6464 6809],0
2461,Qiu Italian View,3,4,[901 48909 6205 28466],0
2462,Qiu Italian View,3,4,[18901 19844 21266 22253],0
2463,Qiu Italian View,4,4,[4501 5452 5782 6205],0
2464,Qiu Italian View,4,4,[4501 5444 7809 26510],0
2465,Qiu Italian View,3,4,[8101 9805 10064 10409],0
2466,Qiu Italian View,0,0,[],4
2467,Qiu Italian View,3,4,[901 2109 2605 3266],0
2468,Qiu Italian View,3,4,[11701 13405 13664 14009],0
2469,Qiu Italian View,4,4,[8101 9052 9382 9805],0
2470,Qiu Italian View,4,4,[4501 5452 9382 6205],0
2471,Qiu Italian View,0,0,[],4
2472,Qiu Italian View,3,4,[18901 27044 28466 36653],0
2473,Qiu Italian View,3,4,[901 1844 3266 4253],0
2474,Qiu Italian View,3,4,[11701 13405 13664 14009],0
2475,Qiu Italian View,4,4,[901 1852 2109 2182],0
2476,Qiu Italian View,3,4,[901 2109 2605 3266],0
2477,Qiu Italian View,3,4,[26101 27044 28466 29453],0
2478,Lin Zhen,1,4,[1838 17232 18711 18703],0
2479,Lin Zhen,1,4,[10032 11511 12638 15103],0
2480,Lin Zhen,1,4,[711 1838 4303 5690],0
2481,Lin Zhen,1,4,[2090 3437 5176 8856],0
2482,Lin Zhen,0,4,[1576 1838 2832 4311],0
2483,Lin Zhen,1,4,[711 1838 2090 7903],0
2484,Lin Zhen,0,4,[2832 4311 5176 5373],0
2485,Lin Zhen,0,4,[2090 3437 4311 5438],0
2486,Lin Zhen,1,4,[711 1838 7903 5690],0
2487,Lin Zhen,0,4,[2090 3437 4311 5438],0
2488,Lin Zhen,1,4,[33111 9038 5176 5646],0
2489,Lin Zhen,0,4,[3437 5438 20832 22311],0
2490,Lin Zhen,1,4,[13632 15111 16238 18703],0
2491,Lin Zhen,1,4,[711 1838 4303 5690],0
2492,Lin Zhen,1,4,[711 1838 7903 5690],0
2493,Lin Zhen,1,4,[711 1838 2090 7903],0
2494,Lin Zhen,1,4,[1838 2090 4303 4311],0
2495,Lin Zhen,1,4,[1838 2090 4303 4311],0
2496,Lin Zhen,1,4,[1838 2090 4303 4311],0
2497,Lin Zhen,1,4,[33111 9038 5176 5646],0
2498,Lin Zhen,1,4,[1838 17232 18711 22303],0
2499,Lin Zhen,1,4,[10032 11511 12638 18703],0
2500,Lin Zhen,1,4,[2832 4311 5438 7903],0
2501,Lin Zhen,1,4,[711 1576 1773 2046],0
2502,Lin Zhen,1,4,[1838 2090 4303 4311],0
2503,Lin Zhen,0,4,[711 1838 2090 2832],0
2504,Lin Zhen,1,4,[1838 17232 18711 18703],0
2505,Lin Zhen,0,4,[1576 1838 2832 4311],0
2506,Lin Zhen,1,4,[711 1773 2090 5256],0
2507,Lin Zhen,1,4,[711 1838 2090 4303],0
2508,Lin Zhen,0,4,[2832 4311 5176 5373],0
2509,Lin Zhen,1,4,[1576 1773 1838 2046],0
2510,Lin Zhen,1,4,[1576 5646 2090 2832],0
2511,Lin Zhen,1,4,[1838 2090 5313 7037],0
2512,Lin Zhen,1,4,[2090 3437 5176 8856],0
2513,Lin Zhen,0,4,[1576 1838 2832 4311],0
2514,Lin Zhen,1,4,[711 1773 2090 5256],0
2515,Lin Zhen,1,4,[711 1773 2090 5256],0
2516,Lin Zhen,0,4,[2090 3437 4311 5438],0
2517,Lin Zhen,1,4,[1838 2090 5313 7037],0
2518,Lin Zhen,1,4,[1838 2090 23313 7037],0
2519,Lin Zhen,1,4,[2832 4311 5438 11503],0
2520,Lin Zhen,1,4,[711 1838 2090 4303],0
2521,Lin Zhen,1,4,[1838 2090 4303 4311],0
2522,Lin Zhen,1,4,[1838 2090 5313 7037],0
2523,Ruan Yushan,2,4,[863 891 1344 1741],0
2524,Ruan Yushan,2,4,[2885 8160 8725 9116],0
2525,Ruan Yushan,3,4,[4560 5125 5516 6322],0
2526,Ruan Yushan,6,4,[891 4050 7983 15642],0
2527,Ruan Yushan,6,4,[891 4050 4383 12042],0
2528,Ruan Yushan,2,4,[891 960 1525 5341],0
2529,Ruan Yushan,0,4,[863 960 1010 1455],0
2530,Ruan Yushan,0,4,[863 960 1010 1455],0
2531,Ruan Yushan,1,4,[863 891 1992 34778],0
2532,Ruan Yushan,1,4,[33855 4463 4491 4944],0
2533,Ruan Yushan,2,4,[863 891 1344 1741],0
2534,Ruan Yushan,2,4,[863 891 1344 1741],0
2535,Ruan Yushan,2,4,[2885 8160 8725 9116],0
2536,Ruan Yushan,3,4,[4560 5125 5516 6322],0
2537,Ruan Yushan,1,4,[8091 10565 11760 11810],0
2538,Ruan Yushan,1,4,[8091 14165 11760 11810],0
2539,Ruan Yushan,1,4,[891 3365 4560 4610],0
2540,Ruan Yushan,1,4,[960 1010 1455 1821],0
2541,Ruan Yushan,6,4,[891 4050 7983 15642],0
2542,Ruan Yushan,6,4,[891 4050 7983 15642],0
2543,Ruan Yushan,6,4,[891 4050 4383 12042],0
2544,Ruan Yushan,2,4,[891 1413 1455 1741],0
2545,Ruan Yushan,2,4,[960 1010 1721 1916],0
2546,Ruan Yushan,1,4,[4491 4560 4610 5013],0
2547,Ruan Yushan,2,3,[891 1413 1455],1
2548,Ruan Yushan,2,4,[1010 1455 1721 2070],0
2549,Ruan Yushan,1,4,[863 960 1010 1525],0
2550,Ruan Yushan,1,4,[863 891 960 1344],0
2551,Ruan Yushan,1,4,[891 960 1010 1413],0
2552,Ruan Yushan,6,4,[891 4050 7983 15642],0
2553,Ruan Yushan,2,4,[891 960 1525 5341],0
2554,Ruan Yushan,2,4,[891 1413 1455 1741],0
2555,Ruan Yushan,2,4,[960 1010 1721 1916],0
2556,Ruan Yushan,1,4,[33855 4463 4491 4944],0
2557,Ruan Yushan,2,4,[2885 8160 33925 30716],0
2558,Ruan Yushan,1,4,[891 3365 4560 4610],0
2559,Ruan Yushan,1,4,[891 960 1010 1413],0
2560,Ruan Yushan,2,4,[891 960 1525 1741],0
2561,Ruan Yushan,1,4,[4491 6965 8160 8210],0
2562,Ruan Yushan,1,4,[863 960 1992 2278],0
2563,Ruan Yushan,1,4,[863 960 1992 2278],0
2564,Ruan Yushan,1,4,[891 960 1010 1413],0
2565,Ruan Yushan,2,4,[1010 1455 1721 2070],0
2566,Ruan Yushan,2,4,[960 1010 1721 1916],0
2567,Ruan Yushan,1,4,[4491 6965 8160 8210],0
2568,Ruan Yushan,6,4,[891 4050 7983 15642],0
2569,Ruan Yushan,0,4,[863 960 1010 1455],0
2570,Ruan Yushan,2,3,[891 1413 1455],1
2571,Ruan Yushan,1,4,[863 891 960 1344],0
2572,Ruan Yushan,2,4,[1455 1992 2221 2248],0
2573,Su Yang Xi,5,4,[1528 31871 32800 34254],0
2574,Su Yang Xi,5,4,[1528 31871 32800 37854],0
2575,Su Yang Xi,5,4,[30328 35471 36616 41454],0
2576,Su Yang Xi,5,4,[19528 21071 22216 23454],0
2577,Su Yang Xi,5,4,[1528 6671 7816 12654],0
2578,Su Yang Xi,5,4,[1528 6671 7001 7804],0
2579,Su Yang Xi,5,4,[12328 39071 40000 41454],0
2580,Su Yang Xi,5,4,[1528 31871 32800 34254],0
2581,Su Yang Xi,5,4,[30328 31871 33016 34254],0
2582,Su Yang Xi,5,4,[19528 24671 25816 30654],0
2583,Su Yang Xi,5,4,[1528 6671 7816 12654],0
2584,Su Yang Xi,5,4,[5128 10271 14201 25804],0
2585,Su Yang Xi,5,4,[1528 3071 7001 18604],0
2586,Su Yang Xi,5,3,[15928 21071 21401],1
2587,Su Yang Xi,5,3,[8728 13871 14201],1
2588,Su Yang Xi,5,4,[12328 42671 43600 48654],0
2589,Su Yang Xi,5,4,[8728 35471 36400 37854],0
2590,Su Yang Xi,5,4,[23128 24671 25816 27054],0
2591,Su Yang Xi,5,4,[5128 10271 11416 12654],0
2592,Su Yang Xi,5,4,[1528 6671 7001 7804],0
2593,Su Yang Xi,5,4,[1528 6671 7001 7804],0
2594,Su Yang Xi,5,3,[1528 3071 7001],1
2595,Su Yang Xi,0,0,[],4
2596,Su Yang Xi,5,4,[8728 35471 36400 37854],0
2597,Su Yang Xi,5,4,[26728 28271 29416 30654],0
2598,Su Yang Xi,5,4,[19528 21071 22216 23454],0
2599,Su Yang Xi,5,4,[15928 21071 22216 27054],0
2600,Su Yang Xi,5,4,[12328 13871 15016 16254],0
2601,Su Yang Xi,5,4,[5128 10271 10601 11404],0
2602,Su Yang Xi,5,3,[15928 17471 21401],1
2603,Su Yang Xi,0,0,[],4
2604,Su Yang Xi,5,4,[8728 13871 15016 16254],0
2605,Su Yang Xi,5,3,[15928 17471 21401],1
2606,Su Yang Xi,5,4,[12328 42671 43600 48654],0
2607,Su Yang Xi,5,4,[23128 24671 25816 27054],0
2608,Su Yang Xi,5,4,[15928 17471 18616 19854],0
2609,Su Yang Xi,5,4,[8728 13871 15016 16254],0
2610,Su Yang Xi,5,4,[8728 13871 15016 19854],0
2611,Su Yang Xi,5,4,[1528 6671 7001 18604],0
2612,Su Yang Xi,5,3,[1528 3071 7001],1
2613,Su Yang Xi,5,4,[1528 3071 3401 4000],0
2614,Su Yang Xi,5,4,[1528 3071 7001 4000],0
2615,Su Yang Xi,5,4,[12328 39071 40000 41454],0
2616,Su Yang Xi,5,4,[1528 3071 3401 4204],0
2617,Su Yang Xi,5,3,[15928 17471 21401],1
2618,Su Yang Xi,5,3,[12328 13871 17801],1
2619,Su Yang Xi,0,0,[],4
2620,Su Yang Xi,5,4,[1528 10271 14201 18400],0
2621,Su Yang Xi,5,4,[1528 10271 14201 18400],0
2622,Su Yang Xi,5,4,[12328 42671 43600 48654],0
2623,Su Yang Xi,5,4,[5128 35471 36400 37854],0
