2389,Wen Shi Kai,1,4,[348 884 1972 2209],0
2390,Wen Shi Kai,1,4,[348 976 1185 3188],0
2391,Wen Shi Kai,1,4,[36976 3948 5572 5809],0
2392,Wen Shi Kai,0,4,[17716 22576 23808 24788],0
2393,Wen Shi Kai,1,4,[976 3188 3948 4462],0
2394,Wen Shi Kai,3,4,[348 976 1185 1896],0
2395,Wen Shi Kai,0,4,[4576 5808 6788 9409],0
2396,Wen Shi Kai,1,4,[976 3188 3948 4462],0
2397,Wen Shi Kai,0,4,[3316 4484 4576 5809],0
2398,Wen Shi Kai,5,4,[976 2319 6249 14048],0
2399,Wen Shi Kai,1,4,[2209 3948 4484 4785],0
2400,Wen Shi Kai,1,4,[348 884 1972 2209],0
2401,Wen Shi Kai,1,4,[3188 3948 24916 26385],0
2402,Wen Shi Kai,0,4,[6916 11776 13008 13988],0
2403,Wen Shi Kai,0,4,[3316 8176 9408 10388],0
2404,Wen Shi Kai,0,4,[4576 5808 6788 9409],0
2405,Wen Shi Kai,1,4,[976 3188 3948 4462],0
2406,Wen Shi Kai,1,4,[976 3188 3948 4462],0
2407,Wen Shi Kai,1,4,[976 2208 2209 2319],0
2408,Wen Shi Kai,1,4,[976 2208 2209 2319],0
2409,Wen Shi Kai,1,4,[348 884 1972 2209],0
2410,Wen Shi Kai,1,4,[3188 3948 24916 26385],0
2411,Wen Shi Kai,3,4,[348 21316 22785 23496],0
2412,Wen Shi Kai,3,4,[976 2209 2319 4702],0
2413,Wen Shi Kai,1,4,[348 1185 2209 3188],0
2414,Wen Shi Kai,1,4,[884 976 2209 2319],0
2415,Wen Shi Kai,1,4,[348 976 1185 3188],0
2416,Wen Shi Kai,1,4,[348 976 1185 3188],0
2417,Wen Shi Kai,1,4,[36976 3948 5572 5809],0
2418,Wen Shi Kai,3,4,[348 21316 22785 23496],0
2419,Wen Shi Kai,0,4,[10516 15376 16608 17588],0
2420,Wen Shi Kai,3,4,[348 884 1185 1896],0
2421,Wen Shi Kai,1,4,[348 1972 2209 3188],0
2422,Wen Shi Kai,3,4,[348 21316 22785 23496],0
2423,Wen Shi Kai,3,4,[348 21316 22785 23496],0
2424,Wen Shi Kai,0,4,[6916 11776 13008 13988],0
2425,Wen Shi Kai,0,4,[4576 5808 6788 9409],0
2426,Wen Shi Kai,3,4,[976 2209 2319 4702],0
2427,Wen Shi Kai,1,4,[884 976 2209 2319],0
2428,Wen Shi Kai,0,3,[348 976 2209],1
2429,Wen Shi Kai,0,4,[6916 11776 13008 13988],0
2430,Li Yuzhe,5,4,[6144 17645 32782 22201],0
2431,Li Yuzhe,3,4,[2941 15259 11845 8504],0
2432,Li Yuzhe,4,4,[9744 10445 10737 11010],0
2433,Li Yuzhe,4,3,[6144 6845 7410],1
2434,Li Yuzhe,4,3,[2544 3245 3810],1
2435,Li Yuzhe,4,3,[2544 3245 3810],1
2436,Li Yuzhe,4,4,[2941 3892 7822 4459],0
2437,Li Yuzhe,4,4,[17341 25484 35093 38024],0
2438,Li Yuzhe,4,4,[6541 14684 24293 30824],0
2439,Li Yuzhe,3,4,[6144 6845 35857 18004],0
2440,Li Yuzhe,5,4,[2544 14045 29182 18601],0
2441,Li Yuzhe,4,3,[6144 6845 7410],1
2442,Li Yuzhe,4,4,[24541 32684 42293 48824],0
2443,Li Yuzhe,4,4,[20941 29084 38693 45224],0
2444,Li Yuzhe,4,4,[10141 18284 27893 34424],0
2445,Li Yuzhe,3,4,[2544 3245 32257 14404],0
2446,Li Yuzhe,5,4,[6144 17645 32782 22201],0
2447,Li Yuzhe,3,4,[2941 15259 11845 8504],0
2448,Li Yuzhe,3,4,[2941 15259 11845 8504],0
2449,Li Yuzhe,4,4,[9744 10445 10737 11010],0
2450,Li Yuzhe,0,0,[],2
2451,Li Yuzhe,2,4,[2544 2941 21245 3255],0
2452,Li Yuzhe,5,4,[6144 17645 32782 22201],0
2453,Li Yuzhe,5,4,[2544 14045 29182 18601],0
2454,Li Yuzhe,4,3,[6144 6845 7410],1
2455,Li Yuzhe,4,3,[6144 6845 7410],1
2456,Li Yuzhe,2,4,[6144 6541 24845 6855],0
2457,Li Yuzhe,4,4,[28141 36284 45893 52424],0
2458,Li Yuzhe,3,4,[2941 15259 11845 8504],0
2459,Li Yuzhe,4,3,[6144 6845 7410],1
2460,Li Yuzhe,4,4,[2941 3884 6293 20024],0
2461,Li Yuzhe,2,4,[2544 2941 3245 7057],0
2462,Li Yuzhe,4,4,[10141 18284 27893 34424],0
2463,Li Yuzhe,3,4,[2544 3245 3457 3604],0
2464,Li Yuzhe,5,4,[2544 3245 7582 18601],0
2465,Li Yuzhe,4,3,[9744 10445 11010],1
2466,Li Yuzhe,4,4,[2941 3892 7822 4459],0
2467,Li Yuzhe,0,0,[],2
2468,Li Yuzhe,2,4,[2544 2941 3245 7057],0
2469,Li Yuzhe,2,4,[2544 2941 3245 7057],0
2470,Li Yuzhe,4,4,[24541 25484 27893 41624],0
2471,Qiu Italian View,3,4,[26101 27044 28466 29453],0
2472,Qiu Italian View,3,4,[11701 12644 14066 15053],0
2473,Qiu Italian View,0,0,[],4
2474,Qiu Italian View,0,0,[],4
2475,Qiu Italian View,3,4,[26101 27044 28466 29453],0
2476,Qiu Italian View,3,4,[18901 19844 21266 22253],0
2477,Qiu Italian View,3,4,[4501 5444 6866 7853],0
2478,Qiu Italian View,3,4,[15301 17005 17264 17609],0
2479,Qiu Italian View,3,4,[11701 13405 13664 14009],0
2480,Qiu Italian View,0,0,[],4
2481,Qiu Italian View,3,4,[26101 34244 35666 43853],0
2482,Qiu Italian View,3,4,[8101 9044 10466 11453],0
2483,Qiu Italian View,3,4,[15301 17005 17264 17609],0
2484,Qiu Italian View,3,4,[901 9805 6464 14009],0
2485,Qiu Italian View,0,0,[],4
2486,Qiu Italian View,4,4,[4501 5444 7809 26510],0
2487,Qiu Italian View,4,4,[901 1844 4209 22910],0
2488,Qiu Italian View,4,4,[901 19844 40209 40910],0
2489,Qiu Italian View,3,4,[18901 19844 21266 22253],0
2490,Qiu Italian View,3,4,[4501 5444 6866 7853],0
2491,Qiu Italian View,3,4,[15301 24205 20864 28409],0
2492,Qiu Italian View,4,4,[8101 9052 9382 9805],0
2493,Qiu Italian View,4,4,[4501 5444 7809 26510],0
2494,Qiu Italian View,3,4,[11701 12644 14066 15053],0
2495,Qiu Italian View,3,4,[901 2605 2864 3209],0
2496,Qiu Italian View,4,4,[901 1852 2182 2605],0
2497,Qiu Italian View,0,0,[],4
2498,Qiu Italian View,4,4,[4501 23444 43809 44510],0
2499,Qiu Italian View,3,4,[18901 27044 28466 36653],0
2500,Qiu Italian View,3,4,[4501 6205 6464 6809],0
2501,Qiu Italian View,3,4,[901 1844 3778 4209],0
2502,Qiu Italian View,3,4,[22501 23444 24866 25853],0
2503,Qiu Italian View,3,4,[901 1844 3266 4253],0
2504,Qiu Italian View,4,4,[8101 9052 9382 9805],0
2505,Qiu Italian View,4,4,[8101 9052 9382 9805],0
2506,Qiu Italian View,4,4,[901 1852 5782 2605],0
2507,Qiu Italian View,4,4,[901 5452 5782 6205],0
2508,Qiu Italian View,3,4,[26101 27044 28466 29453],0
2509,Lin Zhen,1,4,[1838 17232 18711 18703],0
2510,Lin Zhen,1,4,[2832 4311 5438 11503],0
2511,Lin Zhen,1,4,[4311 5438 5690 8913],0
2512,Lin Zhen,1,4,[711 1773 2090 5256],0
2513,Lin Zhen,1,4,[711 1576 1773 2046],0
2514,Lin Zhen,1,4,[33111 9038 5176 5646],0
2515,Lin Zhen,1,4,[10032 11511 12638 18703],0
2516,Lin Zhen,1,4,[6432 7911 9038 11503],0
2517,Lin Zhen,0,4,[1576 1838 2832 4311],0
2518,Lin Zhen,1,4,[711 1773 2090 5256],0
2519,Lin Zhen,1,4,[711 1576 1773 2046],0
2520,Lin Zhen,0,4,[2090 3437 4311 5438],0
2521,Lin Zhen,1,4,[33111 9038 5176 5646],0
2522,Lin Zhen,1,4,[711 1773 2090 5256],0
2523,Lin Zhen,1,4,[1838 2090 5313 7037],0
2524,Lin Zhen,0,4,[3437 5438 20832 22311],0
2525,Lin Zhen,1,4,[13632 15111 16238 22303],0
2526,Lin Zhen,1,4,[2090 3437 5176 5256],0
2527,Lin Zhen,0,4,[2090 3437 4311 5438],0
2528,Lin Zhen,1,4,[2832 4311 5438 7903],0
2529,Lin Zhen,1,4,[2090 3437 5176 5256],0
2530,Lin Zhen,1,4,[711 1773 2090 5256],0
2531,Lin Zhen,1,4,[711 1773 2090 5256],0
2532,Lin Zhen,0,0,[],2
2533,Lin Zhen,0,0,[],2
2534,Lin Zhen,1,4,[33111 9038 5176 9246],0
2535,Lin Zhen,1,4,[1838 2090 5313 7037],0
2536,Lin Zhen,1,4,[6432 7911 9038 11503],0
2537,Lin Zhen,1,4,[2832 4311 5438 11503],0
2538,Lin Zhen,1,4,[711 1838 2090 5313],0
2539,Lin Zhen,1,4,[711 1838 2090 8913],0
2540,Lin Zhen,0,4,[2090 3437 4311 5438],0
2541,Lin Zhen,0,4,[2090 3437 4311 5438],0
2542,Lin Zhen,1,4,[1838 2090 5313 7037],0
2543,Lin Zhen,1,4,[1838 2090 5313 7037],0
2544,Lin Zhen,0,4,[1576 1838 2832 4311],0
2545,Lin Zhen,0,4,[1576 1838 2832 4311],0
2546,Lin Zhen,1,4,[711 1773 2090 5256],0
2547,Lin Zhen,1,4,[711 1838 2090 7903],0
2548,Lin Zhen,1,4,[711 1576 1773 2046],0
2549,Lin Zhen,0,4,[2090 3437 4311 5438],0
2550,Lin Zhen,0,4,[3437 5438 20832 22311],0
2551,Ruan Yushan,3,4,[960 1525 1916 2722],0
2552,Ruan Yushan,4,4,[960 7398 9485 10985],0
2553,Ruan Yushan,4,4,[960 7398 9485 10985],0
2554,Ruan Yushan,1,4,[960 1010 1455 1821],0
2555,Ruan Yushan,1,4,[863 960 1992 2278],0
2556,Ruan Yushan,1,4,[4491 4560 4610 5013],0
2557,Ruan Yushan,1,4,[863 891 960 12144],0
2558,Ruan Yushan,2,4,[960 1010 1721 5516],0
2559,Ruan Yushan,1,4,[33855 4463 4491 4944],0
2560,Ruan Yushan,2,4,[863 891 1344 1741],0
2561,Ruan Yushan,3,4,[4560 5125 5516 6322],0
2562,Ruan Yushan,3,4,[4560 5125 5516 6322],0
2563,Ruan Yushan,0,4,[863 960 1010 1455],0
2564,Ruan Yushan,2,4,[891 1413 1455 1741],0
2565,Ruan Yushan,1,4,[863 891 1992 2378],0
2566,Ruan Yushan,1,4,[863 960 1992 2278],0
2567,Ruan Yushan,1,4,[891 960 1010 1413],0
2568,Ruan Yushan,2,4,[1010 1455 1721 2070],0
2569,Ruan Yushan,2,4,[2885 8160 33925 30716],0
2570,Ruan Yushan,1,4,[4491 6965 8160 8210],0
2571,Ruan Yushan,1,4,[960 1010 1455 1821],0
2572,Ruan Yushan,1,4,[863 891 960 1344],0
2573,Ruan Yushan,1,4,[33855 4463 4491 4944],0
2574,Ruan Yushan,1,4,[4491 10565 8160 8210],0
2575,Ruan Yushan,1,4,[960 1010 1455 1821],0
2576,Ruan Yushan,1,4,[891 960 1010 12213],0
2577,Ruan Yushan,1,4,[891 960 1010 8613],0
2578,Ruan Yushan,2,4,[891 960 1525 5341],0
2579,Ruan Yushan,2,4,[960 1010 1721 1916],0
2580,Ruan Yushan,1,4,[33855 4463 4491 4944],0
2581,Ruan Yushan,1,4,[33855 4463 4491 4944],0
2582,Ruan Yushan,2,4,[863 891 1344 1741],0
2583,Ruan Yushan,1,4,[8091 14165 11760 11810],0
2584,Ruan Yushan,1,4,[4491 6965 8160 8210],0
2585,Ruan Yushan,1,4,[891 960 1010 1413],0
2586,Ruan Yushan,2,4,[891 960 1525 5341],0
2587,Ruan Yushan,0,4,[863 960 1010 1455],0
2588,Ruan Yushan,1,4,[863 891 960 1344],0
2589,Ruan Yushan,1,4,[863 891 960 12144],0
2590,Ruan Yushan,1,4,[33855 4463 4491 4944],0
2591,Ruan Yushan,1,4,[33855 4463 4491 4944],0
2592,Ruan Yushan,1,4,[33855 4463 4491 4944],0
2593,Ruan Yushan,2,4,[2885 8160 8725 9116],0
2594,Ruan Yushan,4,4,[960 7398 9485 10985],0
2595,Ruan Yushan,1,4,[863 960 1992 13078],0
2596,Ruan Yushan,2,4,[1010 1455 1721 2070],0
2597,Ruan Yushan,1,4,[863 891 960 1344],0
2598,Ruan Yushan,1,4,[33855 4463 4491 4944],0
2599,Su Yang Xi,5,4,[1528 31871 32800 37854],0
2600,Su Yang Xi,5,4,[15928 21071 22216 27054],0
2601,Su Yang Xi,5,4,[1528 3071 3401 4204],0
2602,Su Yang Xi,5,3,[15928 17471 21401],1
2603,Su Yang Xi,5,3,[12328 17471 17801],1
2604,Su Yang Xi,5,4,[1528 3071 3401 7403],0
2605,Su Yang Xi,5,4,[8728 35471 36400 37854],0
2606,Su Yang Xi,5,4,[15928 21071 22216 27054],0
2607,Su Yang Xi,5,4,[1528 6671 10601 22204],0
2608,Su Yang Xi,0,0,[],4
2609,Su Yang Xi,0,0,[],4
2610,Su Yang Xi,5,4,[5128 35471 36400 41454],0
2611,Su Yang Xi,5,4,[30328 31871 33016 34254],0
2612,Su Yang Xi,5,4,[26728 28271 29416 30654],0
2613,Su Yang Xi,5,3,[12328 13871 17801],1
2614,Su Yang Xi,5,3,[8728 13871 14201],1
2615,Su Yang Xi,5,4,[1528 3071 3401 3803],0
2616,Su Yang Xi,5,4,[1528 31871 32800 37854],0
2617,Su Yang Xi,5,4,[30328 35471 36616 41454],0
2618,Su Yang Xi,5,4,[23128 28271 29416 34254],0
2619,Su Yang Xi,5,4,[5128 10271 14201 25804],0
2620,Su Yang Xi,5,3,[12328 17471 17801],1
2621,Su Yang Xi,0,0,[],4
2622,Su Yang Xi,5,4,[1528 3071 3401 7403],0
2623,Su Yang Xi,5,4,[8728 39071 40000 41454],0
2624,Su Yang Xi,5,4,[8728 13871 15016 16254],0
2625,Su Yang Xi,5,4,[1528 10271 14201 18400],0
2626,Su Yang Xi,5,4,[12328 39071 40000 41454],0
2627,Su Yang Xi,5,4,[5128 31871 32800 34254],0
2628,Su Yang Xi,5,4,[30328 31871 33016 34254],0
2629,Su Yang Xi,5,4,[26728 31871 33016 37854],0
2630,Su Yang Xi,5,4,[23128 28271 29416 34254],0
2631,Su Yang Xi,5,4,[19528 24671 25816 27054],0
2632,Su Yang Xi,5,4,[1528 6671 10601 22204],0
2633,Su Yang Xi,5,4,[8728 35471 36400 37854],0
2634,Su Yang Xi,5,4,[30328 35471 36616 37854],0
2635,Su Yang Xi,5,3,[15928 21071 21401],1
2636,Su Yang Xi,5,3,[8728 13871 14201],1
2637,Su Yang Xi,5,3,[1528 6671 7001],1
2638,Su Yang Xi,0,0,[],4
2639,Su Yang Xi,0,0,[],4
2640,Su Yang Xi,5,4,[8728 39071 40000 45054],0
2641,Su Yang Xi,5,4,[5128 35471 36400 41454],0
